11/6/2014,12865216206036.80,5072945427916.20,17938161633953.00
11/7/2014,12865689374394.90,5071927662298.15,17937617036693.00
11/10/2014,12865642582882.80,5076836390791.75,17942478973674.50
11/12/2014,12865785085508.30,5070854619867.12,17936639705375.40
11/13/2014,12872812914521.70,5068593660621.66,17941406575143.30
11/14/2014,12874018828402.30,5072209599014.42,17946228427416.70
11/17/2014,12879074922148.90,5076112435966.75,17955187358115.70
11/18/2014,12880369792235.60,5085483690728.00,17965853482963.60
11/19/2014,12881762540736.60,5074099219053.50,17955861759790.10
11/20/2014,12888587001199.80,5077803051705.69,17966390052905.50
11/21/2014,12889776540331.30,5076654326113.95,17966430866445.20
11/24/2014,12889755500344.10,5079585702518.56,17969341202862.60
11/25/2014,12890968195297.60,5082300179570.08,17973268374867.70
11/26/2014,12890693488815.20,5073060129141.97,17963753617957.20
11/28/2014,12922681725432.90,5082867603128.51,18005549328561.40
12/1/2014,12931900593260.80,5056239108715.41,17988139701976.20
12/2/2014,12932180810260.90,5062558367892.50,17994739178153.40
12/3/2014,12931967850617.00,5044928523462.92,17976896374080.00
12/4/2014,12945811624100.90,5047914557299.09,17993726181400.00
12/5/2014,12945465721432.80,5045602776674.50,17991068498107.30
12/8/2014,12944153538761.00,5049059519858.27,17993213058619.30
12/9/2014,12944579914190.90,5053332588524.75,17997912502715.70
12/10/2014,12944641434608.30,5040768080590.38,17985409515198.70
12/11/2014,12956053789930.40,5043142728861.22,17999196518791.70
12/12/2014,12955793782374.60,5042687204939.47,17998480987314.10
12/15/2014,12979180060690.70,5047307931451.85,18026487992142.50
12/16/2014,12979252700445.60,5054032652285.65,18033285352731.20
12/17/2014,12982114439368.50,5045860626972.42,18027975066340.90
12/18/2014,12988040717921.30,5040974027287.64,18029014745208.90
12/19/2014,12987968383205.20,5039988238148.06,18027956621353.20
12/22/2014,12988079946530.80,5042941594816.71,18031021541347.50
12/23/2014,12990289723362.70,5054205324449.11,18044495047811.80
12/24/2014,12990290113794.20,5041977639854.25,18032267753648.50
12/26/2014,12994194510569.30,5035918845506.75,18030113356076.00
12/29/2014,12994463454881.50,5044992625901.44,18039456080782.90
12/30/2014,12995323491166.60,5048538756222.38,18043862247389.00
12/31/2014,13023951380768.50,5117492754794.72,18141444135563.30
1/2/2015,13000209721920.00,5080402933324.23,18080612655244.20
1/5/2015,12999336609259.70,5091979772342.83,18091316381602.60
1/6/2015,12999569410502.00,5098245548608.05,18097814959110.10
1/7/2015,12999091201359.50,5099169359400.76,18098260560760.20
1/8/2015,12981962678994.60,5102855241830.91,18084817920825.50
1/9/2015,12981628166616.10,5104197907625.46,18085826074241.50
1/12/2015,12981011748689.40,5105935014396.30,18086946763085.70
1/13/2015,12980751749798.20,5111419040289.16,18092170790087.30
1/14/2015,12981666559709.40,5099812054036.54,18081478613745.90
1/15/2015,12971949359465.70,5107659036053.90,18079608395519.60
1/16/2015,12971502433051.30,5109292049174.10,18080794482225.40
1/20/2015,12970475453865.50,5115572590633.82,18086048044499.30
1/21/2015,12971143199110.00,5112320907744.18,18083464106854.20
1/22/2015,12970391793262.70,5117033651915.75,18087425445178.50
1/23/2015,12970193212137.50,5116142389917.56,18086335602055.10
1/26/2015,12970484928522.40,5117242424181.26,18087727352703.70
1/27/2015,12970533962395.60,5124586126475.28,18095120088870.90
1/28/2015,12970172927408.40,5112418150651.83,18082591078060.20
1/29/2015,12970704211784.50,5114359625997.31,18085063837781.80
1/30/2015,12984930426312.80,5097363731197.36,18082294157510.20
2/2/2015,13009390741738.70,5089651495515.15,18099042237253.80
2/3/2015,13009360166059.30,5089142063840.41,18098502229899.70
2/4/2015,13010253116961.70,5089727160462.60,18099980277424.30
2/5/2015,13030729516506.60,5095147180924.34,18125876697430.90
2/6/2015,13030502916525.50,5094460056204.32,18124962972729.90
2/9/2015,13030240698387.60,5098270644293.46,18128511342681.10
2/10/2015,13030084686437.00,5102284183501.93,18132368869938.90
2/11/2015,13030765585361.50,5090085492674.00,18120851078035.50
2/12/2015,13044634775705.20,5092271492374.30,18136906268079.50
2/13/2015,13044579279877.50,5092268467544.31,18136847747421.80
2/17/2015,13024634800903.00,5097808287731.13,18122443088634.20
2/18/2015,13025593746420.90,5097287809150.03,18122881555570.90
2/19/2015,13038548288145.00,5099910953762.50,18138459241907.50
2/20/2015,13038401615591.30,5102123587712.29,18140525203303.60
2/23/2015,13037661212728.80,5103747870483.54,18141409083212.30
2/24/2015,13038072925171.80,5110032081051.20,18148105006223.00
2/25/2015,13038635290490.70,5094721067653.73,18133356358144.40
2/26/2015,13052462540018.60,5097290276940.94,18149752816959.60
2/27/2015,13074036284486.10,5081817556297.57,18155853840783.60
3/2/2015,13082175825545.40,5071361991819.36,18153537817364.70
3/3/2015,13083156868369.20,5066797663395.83,18149954531765.00
3/4/2015,13083702031373.20,5065959927821.42,18149661959194.60
3/5/2015,13078024754064.10,5069231729790.48,18147256483854.60
3/6/2015,13077605694201.60,5069392075087.61,18146997769289.20
3/9/2015,13076997087491.90,5073080721258.43,18150077808750.30
3/10/2015,13077001810715.20,5078724990341.20,18155726801056.40
3/11/2015,13077260915498.60,5071708018913.50,18148968934412.10
3/12/2015,13084088914698.20,5069727389878.00,18153816304576.20
3/13/2015,13083879612334.70,5068577726773.27,18152457339107.90
3/16/2015,13105395080630.20,5047033040038.30,18152428120668.50
3/17/2015,13094763118421.10,5057655259910.33,18152418378331.40
3/18/2015,13094247521169.80,5058161113885.71,18152408635055.50
3/19/2015,13091716944130.50,5060705119914.89,18152422064045.40
3/20/2015,13092726568180.10,5059685624134.77,18152412192314.90
3/23/2015,13090617194678.70,5061765374906.53,18152382569585.30
3/24/2015,13084628174408.90,5067744518492.10,18152372692901.00
3/25/2015,13098220411972.30,5054142403005.10,18152362814977.40
3/26/2015,13097651409122.00,5054716102235.58,18152367511357.60
3/27/2015,13100142539623.10,5052215064666.22,18152357604289.30
3/30/2015,13099230739114.50,5053097136270.37,18152327875384.90
3/31/2015,13090399293659.40,5061656903829.81,18152056197489.20
4/1/2015,13104928983917.80,5047117300462.93,18152046284380.70
4/2/2015,13096591645300.60,5055530495131.52,18152122140432.20
4/3/2015,13113626313940.40,5038485705754.62,18152112019695.10
4/6/2015,13108197438919.90,5043884210130.23,18152081649050.20
4/7/2015,13102684021908.50,5049387501466.25,18152071523374.80
4/8/2015,13111934743188.60,5040126653268.36,18152061396456.90
4/9/2015,13101773120249.00,5050291237958.53,18152064358207.50
4/10/2015,13102873615336.90,5049180587617.61,18152054202954.50
4/13/2015,13099675824474.30,5052347905192.18,18152023729666.50
4/14/2015,13092019642745.20,5059993926694.23,18152013569439.50
4/15/2015,13086497608550.00,5065505857731.40,18152003466281.40
4/16/2015,13077338458482.10,5074669372251.89,18152007830734.00
4/17/2015,13074275612443.50,5077722066952.55,18151997679396.00
4/20/2015,13067157477459.80,5084809740428.03,18151967217887.80
4/21/2015,13059556805772.70,5092400255812.79,18151957061585.50
4/22/2015,13066632697202.30,5085314206839.36,18151946904041.60
4/23/2015,13059323003493.50,5092626528344.22,18151949531837.70
4/24/2015,13058105909555.30,5093833453601.86,18151939363157.10
4/27/2015,13054114931939.40,5097793917747.71,18151908849687.10
4/28/2015,13048552679943.30,5103345996125.93,18151898676069.20
4/29/2015,13051327764093.90,5100560737113.86,18151888501207.80
4/30/2015,13053681247951.10,5098878878836.55,18152560126787.70
5/1/2015,13089046291055.10,5063503599215.85,18152549890270.90
5/4/2015,13074525883750.20,5077993289348.31,18152519173098.50
5/5/2015,13065201071307.30,5087307860298.07,18152508931605.40
5/6/2015,13062170168419.70,5090328520447.72,18152498688867.40
5/7/2015,13057150061992.90,5095347786554.78,18152497848547.70
5/8/2015,13053822296429.10,5098665323477.82,18152487619906.90
5/11/2015,13050345826235.30,5102111100420.80,18152456926656.10
5/12/2015,13044246622984.40,5108200070117.88,18152446693102.20
5/13/2015,13056626203779.80,5095810254521.82,18152436458301.60
5/14/2015,13053904468377.70,5098533591729.50,18152438060107.20
5/15/2015,13053015786106.80,5099412143995.43,18152427930102.20
5/18/2015,13049631800802.70,5102765731893.52,18152397532696.20
5/19/2015,13039918475898.20,5112468921885.88,18152387397784.00
5/20/2015,13051237240105.30,5101140021539.26,18152377261644.60
5/21/2015,13049374221359.70,5103003958849.51,18152378180209.20
5/22/2015,13050072311592.30,5102295725697.90,18152368037290.20
5/26/2015,13046317217130.10,5106010236138.71,18152327453268.80
5/27/2015,13052474807984.00,5099842496224.06,18152317304208.10
5/28/2015,13054660216223.90,5097723028501.34,18152383244725.20
5/29/2015,13052706400435.70,5100145277714.56,18152851678150.20
6/1/2015,13073584911431.80,5079256489827.39,18152841401259.20
6/2/2015,13065960233573.20,5086870889847.25,18152831123420.50
6/3/2015,13082576979779.30,5070244364673.59,18152821344452.90
6/4/2015,13078728371165.50,5074091887840.01,18152820259005.50
6/5/2015,13080153579943.00,5072656362646.04,18152809942589.10
6/8/2015,13074878498154.80,5077900487804.59,18152778985959.40
6/9/2015,13068813694428.90,5083954970190.61,18152768664619.50
6/10/2015,13085347675829.50,5067410666217.67,18152758342047.20
6/11/2015,13082372210333.70,5070386560810.84,18152758771144.60
6/12/2015,13081822659047.80,5070925805781.27,18152748464829.10
6/15/2015,13075184730750.00,5077532806552.11,18152717537302.10
6/16/2015,13067386378869.60,5085320810990.20,18152707189859.80
6/17/2015,13073549270080.00,5079147648980.36,18152696919060.40
6/18/2015,13071246580389.10,5081452807069.63,18152699387458.70
6/19/2015,13072139149495.40,5080550018410.20,18152689167905.60
6/22/2015,13068330291043.10,5084328210794.20,18152658501837.30
6/23/2015,13059539444741.40,5093108832602.60,18152648277344.00
6/24/2015,13071202015971.20,5081436035644.13,18152638051615.30
6/25/2015,13071940516188.50,5080770927103.03,18152711443291.50
6/26/2015,13070831248598.60,5081869910628.11,18152701159226.70
6/29/2015,13070835567569.10,5081834726074.94,18152670293644.00
6/30/2015,13076414145360.90,5075583365511.52,18151997510872.40
7/1/2015,13093667026168.60,5058320194471.80,18151987220640.40
7/2/2015,13105898581879.70,5046092954139.39,18151991536019.10
7/3/2015,13103184582267.10,5048796680070.33,18151981262337.40
7/6/2015,13100955100946.90,5050995332913.84,18151950433860.70
7/7/2015,13093649507594.10,5058290647631.85,18151940155226.00
7/8/2015,13106285116932.10,5045644758420.20,18151929875352.30
7/9/2015,13102609587775.30,5049321696720.05,18151931284495.30
7/10/2015,13103633276571.40,5048287733766.09,18151921010337.50
7/13/2015,13101244630602.70,5050645549788.87,18151890180391.60
7/14/2015,13096917225302.20,5054962675971.95,18151879901274.20
7/15/2015,13106538137492.70,5045331537257.80,18151869674750.50
7/16/2015,13099068443428.10,5052804630714.88,18151873074142.90
7/17/2015,13097201084427.40,5054661707747.53,18151862792175.00
7/20/2015,13094422094681.40,5057409844207.63,18151831938889.00
7/21/2015,13088911494580.70,5062910157424.02,18151821652004.70
7/22/2015,13101056937267.10,5050754426623.64,18151811363890.70
7/23/2015,13099775103936.90,5052128676403.42,18151903780340.30
7/24/2015,13099949355959.10,5051943898806.04,18151893254765.10
7/27/2015,13097955837031.60,5053905832473.40,18151861669505.00
7/28/2015,13093853244381.70,5057997894630.72,18151851139012.50
7/29/2015,13094609838371.00,5057230768917.77,18151840607288.70
7/30/2015,13115033380950.80,5036818875686.43,18151852256637.30
7/31/2015,13135044925569.70,5016277623587.14,18151322549156.90
8/3/2015,13154209400019.40,4997081209936.77,18151290609956.20
8/4/2015,13139874835202.60,5011405125917.02,18151279961119.70
8/5/2015,13139218828457.00,5012050482593.36,18151269311050.40
8/6/2015,13133310082594.50,5017974702390.02,18151284784984.50
8/7/2015,13133917545021.10,5017356445493.61,18151273990514.80
8/10/2015,13120923476208.10,5030318123294.56,18151241599502.70
8/11/2015,13116188517613.10,5035042282485.51,18151230800098.70
8/12/2015,13127953438656.40,5023267550304.98,18151220988961.40
8/13/2015,13126117137797.40,5025131861875.44,18151248999672.80
8/14/2015,13127739184967.50,5023498757033.26,18151237942000.80
8/17/2015,13121719838466.10,5029485019662.42,18151204858128.50
8/18/2015,13111296158206.20,5039897669525.24,18151193827731.50
8/19/2015,13123745242326.90,5027437553780.68,18151182796107.60
8/20/2015,13121300877988.90,5029999339517.89,18151300217506.70
8/21/2015,13121106396171.00,5030182411097.15,18151288807268.10
8/24/2015,13120265804888.40,5030988814128.30,18151254619016.70
8/25/2015,13113153427126.30,5038089793359.09,18151243220485.40
8/26/2015,13125515111652.30,5025716709073.35,18151231820725.70
8/27/2015,13123916829780.20,5027332322958.48,18151249152738.70
8/28/2015,13128201306874.30,5023036339444.01,18151237646318.30
8/31/2015,13119752728787.60,5031397450800.36,18151150179588.00
9/1/2015,13142936626767.40,5008202822861.60,18151139449629.00
9/2/2015,13142894367690.50,5008233569402.50,18151127937093.00
9/3/2015,13151760226057.40,4999394729240.37,18151154955297.80
9/4/2015,13151650022710.00,4999493290589.45,18151143313299.50
9/8/2015,13147386947141.10,5003709784622.07,18151096731763.10
9/9/2015,13156227791522.20,4994857292100.78,18151085083623.00
9/10/2015,13156747896787.20,4994360625997.06,18151108522784.20
9/11/2015,13156926922920.90,4994169854973.99,18151096777894.90
9/14/2015,13154778791419.40,4996282744335.04,18151061535754.50
9/15/2015,13145076989528.80,5005972796406.15,18151049785935.00
9/16/2015,13153191937997.70,4997846148974.35,18151038086972.10
9/17/2015,13145637357001.90,5005506992683.42,18151144349685.30
9/18/2015,13146512352217.20,5004620115750.23,18151132467967.50
9/21/2015,13143438634417.40,5007658180461.62,18151096814879.00
9/22/2015,13136259739613.20,5014825188614.34,18151084928227.50
9/23/2015,13144928446669.80,5006144593671.49,18151073040341.30
9/24/2015,13140301918135.70,5010771113195.80,18151073031331.50
9/25/2015,13142591572511.20,5008469628401.98,18151061200913.20
9/28/2015,13142733278888.40,5008292423530.57,18151025702418.90
9/29/2015,13138658741846.80,5012355125269.47,18151013867116.30
9/30/2015,13123847198347.80,5026770468136.52,18150617666484.30
10/1/2015,13059264833999.40,5091351232343.05,18150616066342.50
10/2/2015,13061410753542.40,5089193524208.18,18150604277750.60
10/5/2015,13059966819672.40,5090602084864.56,18150568904537.00
10/6/2015,13059818124107.90,5090738986887.05,18150557110995.00
10/7/2015,13059972998831.40,5090572317383.55,18150545316215.00
10/8/2015,13046699068111.40,5103841353016.10,18150540421127.50
10/9/2015,13046779512150.50,5103749151302.45,18150528663452.90
10/13/2015,13046512400965.80,5103969219397.52,18150481620363.30
10/14/2015,13046422729078.40,5104047127413.95,18150469856492.40
10/15/2015,13043845333621.60,5108871494700.34,18152716828322.00
10/16/2015,13040435842277.70,5112269267756.58,18152705110034.30
10/19/2015,13034959796581.30,5117710150853.35,18152669947434.60
10/20/2015,13033810616384.20,5118847607800.42,18152658224184.60
10/21/2015,13042775790010.00,5109870709683.19,18152646499693.20
10/22/2015,13034691804236.80,5117958883992.24,18152650688229.10
10/23/2015,13035394315866.20,5117244618428.18,18152638934294.30
10/26/2015,13034076380906.60,5118527283984.78,18152603664891.40
10/27/2015,13027842933558.60,5124748972431.16,18152591905989.80
10/28/2015,13042008093200.30,5110572052644.86,18152580145845.20
10/29/2015,13040947458750.50,5111642653635.12,18152590112385.60
10/30/2015,13060656874967.50,5092324810779.99,18152981685747.50
11/2/2015,13259598054673.00,5232493066160.96,18492091120833.90
11/3/2015,13304633454176.50,5227704637534.91,18532338091711.40
11/4/2015,13304149781522.10,5228704601299.55,18532854382821.70
11/5/2015,13378296644134.90,5231503426193.74,18609800070328.70
11/6/2015,13378216906933.90,5231637478501.25,18609854385435.20
11/9/2015,13377810384459.40,5236958832253.39,18614769216712.80
11/10/2015,13378011403562.50,5227381025379.64,18605392428942.10
11/12/2015,13422684032364.40,5226340763474.31,18649024795838.70
11/13/2015,13422581915969.60,5230925444603.77,18653507360573.40
11/16/2015,13425314364061.10,5235175789217.14,18660490153278.20
11/17/2015,13425228384871.20,5244785636642.50,18670014021513.70
11/18/2015,13425424978902.10,5232907291279.17,18658332270181.30
11/19/2015,13486033195851.90,5232175397988.78,18718208593840.70
11/20/2015,13487491924393.70,5233308167077.60,18720800091471.30
11/23/2015,13487562419580.10,5235184163537.88,18722746583118.00
11/24/2015,13488216384736.70,5242028842477.55,18730245227214.20
11/25/2015,13488002707948.90,5231610566944.54,18719613274893.50
11/27/2015,13551155021821.40,5231296245984.64,18782451267806.00
11/30/2015,13588988502149.60,5238334464759.14,18827322966908.80
12/1/2015,13586014412847.40,5211825110494.86,18797839523342.20
12/2/2015,13586471303909.60,5216267852521.35,18802739156430.90
12/3/2015,13587977599025.40,5200014847921.40,18787992446946.80
12/4/2015,13587797506751.00,5199033038931.57,18786830545682.60
12/7/2015,13586975169238.50,5202224427328.36,18789199596566.90
12/8/2015,13587661849538.90,5201402517265.25,18789064366804.10
12/9/2015,13587275912419.40,5187809069020.39,18775084981439.80
12/10/2015,13576378743374.70,5185690315204.10,18762069058578.80
12/11/2015,13576192961286.00,5188729023595.42,18764921984881.40
12/14/2015,13576054852654.20,5191581337755.66,18767636190409.90
12/15/2015,13600642541480.70,5197569139147.34,18798211680628.10
12/16/2015,13600726418253.20,5187411803093.23,18788138221346.40
12/17/2015,13602386767303.20,5193892910987.00,18796279678290.20
12/18/2015,13602300646235.00,5192733282040.53,18795033928275.50
12/21/2015,13602156263369.40,5196045248082.56,18798201511452.00
12/22/2015,13602990562150.20,5204371630308.45,18807362192458.60
12/23/2015,13603158968085.00,5192106478201.55,18795265446286.50
12/24/2015,13608106425390.30,5194774066145.61,18802880491536.00
12/28/2015,13621291360268.30,5197399905839.72,18818691266108.10
12/29/2015,13621994782159.40,5202112051802.47,18824106833961.80
12/30/2015,13622733037489.70,5202328627046.20,18825061664535.90
12/31/2015,13672522257291.50,5249656752129.30,18922179009420.80
1/4/2016,13669500801836.00,5231431888181.04,18900932690017.00
1/5/2016,13670583998983.50,5247861651601.14,18918445650584.70
1/6/2016,13670031542154.40,5248348675418.70,18918380217573.10
1/7/2016,13634966776002.90,5252909985102.14,18887876761105.10
1/8/2016,13635120704335.10,5253519296094.57,18888640000429.60
1/11/2016,13634547255405.70,5257322346719.43,18891869602125.10
1/12/2016,13634464144154.10,5263218081433.78,18897682225587.80
1/13/2016,13634512503358.70,5321266111682.46,18955778615041.10
1/14/2016,13599643378868.70,5323915113994.19,18923558492862.90
1/15/2016,13604857512453.90,5329732254781.00,18934589767234.90
1/19/2016,13604762255405.80,5335877921830.74,18940640177236.50
1/20/2016,13605230659952.60,5336176239299.48,18941406899252.10
1/21/2016,13618066597558.50,5340770720675.04,18958837318233.60
1/22/2016,13618136618476.20,5343501354590.19,18961637973066.40
1/25/2016,13618253426312.70,5343714665198.40,18961968091511.10
1/26/2016,13619378881180.00,5348965630676.98,18968344511857.00
1/27/2016,13619208132785.00,5343381642260.37,18962589775045.40
1/28/2016,13642412570724.00,5347390443939.69,18989803014663.70
1/29/2016,13657155197715.40,5355672500702.44,19012827698417.90
2/1/2016,13653630057225.20,5322089769906.00,18975719827131.20
2/2/2016,13654222787946.90,5338076219769.96,18992299007716.90
2/3/2016,13653956489223.90,5321237436298.58,18975193925522.50
2/4/2016,13671782218330.30,5324904654849.67,18996686873180.00
2/5/2016,13671684875335.50,5324686646235.64,18996371521571.10
2/8/2016,13671178906023.60,5329057006561.98,19000235912585.60
2/9/2016,13671232160077.70,5334127080666.86,19005359240744.60
2/10/2016,13671218359914.10,5320107317354.25,18991325677268.40
2/11/2016,13694655697342.90,5321606237619.90,19016261934962.80
2/12/2016,13694790546876.40,5321734403142.08,19016524950018.50
2/16/2016,13701820560778.20,5328203912312.63,19030024473090.80
2/17/2016,13702339267283.20,5326657927035.24,19028997194318.40
2/18/2016,13720658078374.80,5326468527404.11,19047126605778.90
2/19/2016,13720729097544.00,5331674770738.77,19052403868282.80
2/22/2016,13720101519614.10,5333279623920.03,19053381143534.20
2/23/2016,13720282411468.70,5344596688213.78,19064879099682.50
2/24/2016,13720777763924.40,5333386764838.53,19054164528762.90
2/25/2016,13737072912714.00,5333584380400.44,19070657293114.50
2/26/2016,13750549019635.90,5329574803384.80,19080123823020.70
2/29/2016,13785189234310.00,5340265823115.77,19125455057425.80
3/1/2016,13783341136899.40,5307539662122.23,19090880799021.60
3/2/2016,13783164052201.80,5314357618947.02,19097521671148.80
3/3/2016,13793876317467.60,5299274527438.42,19093150844906.00
3/4/2016,13793877476968.20,5299618546786.20,19093496023754.40
3/7/2016,13794825373810.90,5303000253792.09,19097825627603.00
3/8/2016,13794796393618.30,5318080502876.62,19112876896495.00
3/9/2016,13795114157260.30,5305070060670.13,19100184217930.40
3/10/2016,13818925974888.50,5306399201105.74,19125325175994.30
3/11/2016,13818958324247.00,5305328364697.55,19124286688944.60
3/14/2016,13819745871572.90,5308973696770.82,19128719568343.70
3/15/2016,13844438377169.20,5317436151447.27,19161874528616.40
3/16/2016,13844765451215.00,5306633961334.74,19151399412549.70
3/17/2016,13872097560385.70,5316131402424.63,19188228962810.30
3/18/2016,13871715373933.70,5331279036146.54,19202994410080.30
3/21/2016,13871782006104.20,5333815407752.76,19205597413856.90
3/22/2016,13872009421931.50,5339333305793.20,19211342727724.70
3/23/2016,13872276441179.40,5328323224759.31,19200599665938.70
3/24/2016,13886696188689.00,5324968404635.31,19211664593324.30
3/25/2016,13886715760755.80,5328214209122.69,19214929969878.50
3/28/2016,13899569851514.00,5330525222078.85,19230095073592.90
3/29/2016,13900261820356.40,5335436646672.36,19235698467028.80
3/30/2016,13899646119102.60,5333304722607.98,19232950841710.60
3/31/2016,13924877638956.80,5340060980686.25,19264938619643.00
4/1/2016,13921673703892.90,5296843134413.57,19218516838306.50
4/4/2016,13922033791553.00,5306010302152.06,19228044093705.00
4/5/2016,13923114547255.60,5313952578889.43,19237067126145.00
4/6/2016,13923977279618.30,5314930752253.58,19238908031871.90
4/7/2016,13902918963337.50,5318287368251.58,19221206331589.00
4/8/2016,13903107629266.30,5320089872069.83,19223197501336.10
4/11/2016,13902453360206.30,5323773129000.84,19226226489207.10
4/12/2016,13903091705802.60,5330914489911.14,19234006195713.70
4/13/2016,13902493929894.70,5318803910538.12,19221297840432.80
4/14/2016,13881973672007.00,5321213514588.35,19203187186595.40
4/15/2016,13865458837943.90,5338184261549.28,19203643099493.20
4/18/2016,13865650276466.50,5342627662189.48,19208277938656.00
4/19/2016,13865811067577.70,5356021650313.65,19221832717891.30
4/20/2016,13868107646514.40,5347571961074.97,19215679607589.40
4/21/2016,13844262090045.90,5352507222973.76,19196769313019.60
4/22/2016,13844359336199.20,5353813438333.58,19198172774532.70
4/25/2016,13844294219855.90,5366051045396.32,19210345265252.20
4/26/2016,13844839299710.00,5373833886649.41,19218673186359.40
4/27/2016,13845665596589.50,5363739564736.13,19209405161325.60
4/28/2016,13824358558677.90,5361849185911.56,19186207744589.50
4/29/2016,13841194733299.00,5346192750684.33,19187387483983.30
5/2/2016,13831186086753.00,5338815808921.07,19170001895674.00
5/3/2016,13831649186160.50,5340166742538.28,19171815928698.80
5/4/2016,13832249482501.80,5354405959219.89,19186655441721.60
5/5/2016,13826922037351.30,5361180375897.43,19188102413248.80
5/6/2016,13827049077929.90,5363010475852.25,19190059553782.20
5/9/2016,13827271401286.50,5370225841845.64,19197497243132.10
5/10/2016,13828504187211.50,5376009820009.82,19204514007221.30
5/11/2016,13829327651951.10,5364073453950.77,19193401105901.90
5/12/2016,13832796757097.80,5367372676727.35,19200169433825.20
5/13/2016,13832771542260.80,5367122582813.17,19199894125074.00
5/16/2016,13835035097988.30,5371945333921.71,19206980431910.00
5/17/2016,13836047408670.40,5381997543923.84,19218044952594.20
5/18/2016,13836955706806.20,5369561337497.34,19206517044303.50
5/19/2016,13840100471987.90,5372351154254.64,19212451626242.60
5/20/2016,13840180848558.40,5369635316168.22,19209816164726.60
5/23/2016,13840721563957.80,5371771151585.43,19212492715543.20
5/24/2016,13841341118883.60,5381706417013.70,19223047535897.30
5/25/2016,13842104598265.30,5372024226584.60,19214128824849.90
5/26/2016,13842705623645.20,5373432216790.90,19216137840436.10
5/27/2016,13857303233304.40,5369114557034.15,19226417790338.50
5/31/2016,13886302639366.60,5379148932964.07,19265451572330.70
6/1/2016,13884271413600.00,5346362815469.49,19230634229069.50
6/2/2016,13879179733194.00,5350099803327.66,19229279536521.70
6/3/2016,13879563394668.90,5334950669512.26,19214514064181.20
6/6/2016,13881076487922.90,5339408069441.67,19220484557364.60
6/7/2016,13882389647822.60,5346008479814.35,19228398127636.90
6/8/2016,13882696862769.20,5347573185635.71,19230270048404.90
6/9/2016,13872590394995.10,5346875479280.35,19219465874275.40
6/10/2016,13872874580832.00,5345975715555.15,19218850296387.20
6/13/2016,13873341819170.70,5348933892731.78,19222275711902.50
6/14/2016,13874220888084.80,5355842747708.54,19230063635793.40
6/15/2016,13897065420512.80,5348509074878.91,19245574495391.70
6/16/2016,13893504442447.50,5354739735873.50,19248244178321.00
6/17/2016,13893769274914.70,5359215260402.89,19252984535317.60
6/20/2016,13894074623030.60,5362581534437.88,19256656157468.50
6/21/2016,13894846561608.60,5370898209170.01,19265744770778.60
6/22/2016,13895631577508.70,5356799717661.27,19252431295170.00
6/23/2016,13894409014830.60,5365403407185.81,19259812422016.40
6/24/2016,13907928859330.10,5370008964132.77,19277937823462.90
6/27/2016,13908843210989.30,5370479660109.04,19279322871098.40
6/28/2016,13909012385423.00,5375387406887.70,19284399792310.70
6/29/2016,13909292651119.20,5374032947234.27,19283325598353.50
6/30/2016,13932742716540.40,5448848424251.79,19381591140792.20
7/1/2016,13926087733606.90,5390843959620.20,19316931693227.10
7/5/2016,13927226195666.60,5400519826003.35,19327746021669.90
7/6/2016,13928111158819.50,5415430610004.42,19343541768823.90
7/7/2016,13943997925113.20,5416178816504.30,19360176741617.50
7/8/2016,13944032231761.80,5418000615100.07,19362032846861.90
7/11/2016,13944568567954.30,5422405986406.19,19366974554360.50
7/12/2016,13946038729573.80,5426891350873.53,19372930080447.30
7/13/2016,13946771662050.00,5414517426081.52,19361289088131.50
7/14/2016,13964143295474.80,5416446752762.80,19380590048237.60
7/15/2016,13967595692022.40,5418464287147.31,19386059979169.70
7/18/2016,13968266192239.80,5422828054788.41,19391094247028.20
7/19/2016,13968795835121.10,5433566055808.33,19402361890929.40
7/20/2016,13969332927969.80,5422371099697.28,19391704027667.10
7/21/2016,13974805286247.20,5425761581371.69,19400566867618.90
7/22/2016,13974919498763.50,5425414152259.91,19400333651023.40
7/25/2016,13975247201536.70,5431939477047.49,19407186678584.20
7/26/2016,13975894544370.10,5439234262762.80,19415128807132.90
7/27/2016,13976589446058.20,5426316940466.05,19402906386524.20
7/28/2016,13986166190456.20,5426120391845.67,19412286582301.90
7/29/2016,13998219609725.90,5429474970060.72,19427694579786.60
8/1/2016,13968476305648.00,5390230809940.92,19358707115589.00
8/2/2016,13969823326778.80,5404393466362.55,19374216793141.40
8/3/2016,13970207094318.40,5389134911519.94,19359342005838.40
8/4/2016,13986683206821.80,5392883234200.33,19379566441022.10
8/5/2016,13986844932465.70,5393297583569.63,19380142516035.40
8/8/2016,13987042213587.40,5398529483375.10,19385571696962.50
8/9/2016,13987508744204.70,5403237678949.39,19390746423154.10
8/10/2016,13987862462404.70,5389779657391.93,19377642119796.70
8/11/2016,14012831105933.10,5391552020171.91,19404383126105.00
8/12/2016,14012909909536.50,5390094670446.31,19403004579982.80
8/15/2016,14024110783052.60,5396047247529.39,19420158030582.00
8/16/2016,14024870957806.70,5403208426376.51,19428079384183.20
8/17/2016,14026423968194.00,5395367216598.63,19421791184792.60
8/18/2016,14047674908173.90,5397425725346.21,19445100633520.10
8/19/2016,14047725717202.00,5395540447211.39,19443266164413.40
8/22/2016,14048083035091.20,5397919457921.54,19446002493012.80
